Iteration,Generator Loss,Discriminator Loss
19743,10.688498497009277,0.00012586616503540426
19744,10.144010543823242,0.01596815325319767
19745,9.953703880310059,0.00040601007640361786
19746,10.328472137451172,0.0008908365271054208
19747,9.872995376586914,0.00259510800242424
19748,10.105632781982422,0.002846900373697281
19749,9.804222106933594,0.00027082202723249793
19750,9.77131462097168,0.0014200214063748717
19751,9.741897583007812,0.0002562374866101891
19752,9.918181419372559,0.000408515683375299
19753,9.7980318069458,0.0008915581274777651
19754,9.654186248779297,0.0003040516749024391
19755,9.991968154907227,0.0003718998923432082
19756,9.846488952636719,0.0005074330256320536
19757,9.98758316040039,0.00017992485663853586
19758,10.033123016357422,0.00023345620138570666
19759,10.108634948730469,0.00019905855879187584
19760,10.035361289978027,0.00024207422393374145
19761,10.254446983337402,0.00029887494747526944
19762,9.880590438842773,0.00017247063806280494
19763,9.86518669128418,0.000232329752179794
19764,9.94961166381836,0.00019939277262892574
19765,10.077841758728027,0.00026457232888787985
19766,9.53160285949707,0.00046658908831886947
19767,9.998745918273926,0.0005536848912015557
19768,10.212471008300781,0.00039852873305790126
19769,10.048701286315918,0.00012898442219011486
19770,10.018779754638672,0.00023210301878862083
19771,10.230260848999023,0.00024190223484765738
19772,10.228180885314941,0.0003569073451217264
19773,10.409042358398438,0.000390148808946833
19774,10.338685989379883,0.00018847276805900037
19775,10.216291427612305,0.00037688500015065074
19776,10.144683837890625,0.0001346625213045627
19777,10.114522933959961,0.0001178010570583865
19778,10.128345489501953,0.00016265638987533748
19779,10.383249282836914,0.00022913826978765428
19780,9.967408180236816,0.0006613220903091133
19781,10.181291580200195,0.00025891311815939844
19782,10.233012199401855,0.00017704945639707148
19783,10.083032608032227,0.0003071925602853298
19784,10.307378768920898,0.000299692852422595
19785,10.104413032531738,0.0006377460667863488
19786,10.137913703918457,0.00040374137461185455
19787,10.080114364624023,0.0006335721118375659
19788,9.934860229492188,0.0001719995925668627
19789,10.003862380981445,0.00027529525686986744
19790,10.236255645751953,0.00015531008830294013
19791,9.985042572021484,0.004771193023771048
19792,9.644136428833008,0.0001473533920943737
19793,10.129691123962402,0.00020583730656653643
19794,10.14914321899414,0.00015367766900453717
19795,10.314335823059082,0.00012131081166444346
19796,10.37881851196289,0.00028118834597989917
19797,9.930562973022461,0.0006500493036583066
19798,9.759333610534668,0.0014464373234659433
19799,10.103683471679688,0.0002247369848191738
19800,10.125614166259766,0.00030338962096720934
19801,10.107857704162598,0.00020479678642004728
19802,9.94936752319336,0.00015238681226037443
19803,10.153953552246094,0.00020684226183220744
19804,10.054925918579102,0.00011593708040891215
19805,10.193056106567383,0.00010009944526245818
19806,10.170897483825684,0.00020482759282458574
19807,10.28416633605957,0.0003399857669137418
19808,10.045467376708984,0.0001553348993184045
19809,10.116682052612305,0.00017479294911026955
19810,9.857992172241211,0.00015391399210784584
19811,10.37228012084961,0.0001093081955332309
19812,10.272684097290039,0.00025907563394866884
19813,10.102724075317383,0.0002455016365274787
19814,10.037152290344238,0.00014692713739350438
19815,10.539348602294922,7.737592386547476e-05
19816,10.205645561218262,0.00014250053209252656
19817,10.256814956665039,0.00034556080936454237
19818,10.349420547485352,0.0002770726860035211
19819,10.12495231628418,0.0002585014153737575
19820,10.210062026977539,0.00016288505867123604
19821,9.996030807495117,0.0001287959166802466
19822,10.251068115234375,0.00012166152009740472
19823,10.453571319580078,0.0001313655957346782
19824,10.16422176361084,0.00023948497255332768
19825,10.53023624420166,0.00022912476561032236
19826,9.986953735351562,0.0001827418600441888
19827,10.03493881225586,0.00018943588656838983
19828,10.235626220703125,0.0010157536016777158
19829,10.224642753601074,7.184605783550069e-05
19830,10.371540069580078,0.00016415881691500545
19831,10.651297569274902,0.00025677072699181736
19832,10.246208190917969,0.00017436296911910176
19833,10.155794143676758,0.00014536741946358234
19834,10.459599494934082,9.038718417286873e-05
19835,10.20971965789795,0.00011359959898982197
19836,10.154052734375,0.00011114471999462694
19837,10.177871704101562,9.59294120548293e-05
19838,10.585922241210938,0.00012290533049963415
19839,10.331575393676758,0.00012204072845634073
19840,10.430622100830078,0.00010907357500400394
19841,10.392865180969238,0.000434684450738132
19842,10.086519241333008,0.0001103786489693448
19843,10.15589714050293,0.00016397239232901484
19844,10.357152938842773,0.00019553647143766284
19845,10.31770133972168,0.00010562021634541452
19846,10.508867263793945,0.0001479574420955032
19847,10.504966735839844,0.00011326262028887868
19848,10.414665222167969,0.00014594607637263834
19849,10.427452087402344,0.00017094259965233505
19850,10.279109954833984,0.00014969930634833872
19851,10.292531967163086,9.413889347342774e-05
19852,10.72891616821289,0.00015126897778827697
19853,10.114522933959961,0.00016649314784444869
19854,10.646480560302734,6.871214282000437e-05
19855,10.625173568725586,0.00012103025801479816
19856,10.516536712646484,0.00012149991380283609
19857,10.441364288330078,9.038630378199741e-05
19858,10.280308723449707,0.00014402928354684263
19859,10.570216178894043,0.00011428343714214861
19860,10.16068172454834,0.00015871893265284598
19861,10.510448455810547,0.00019739058916456997
19862,10.127686500549316,0.00016563289682380855
19863,10.53502082824707,0.0001600919640623033
19864,10.74510383605957,0.0001631515915505588
19865,10.643943786621094,0.0007213110220618546
19866,10.38794231414795,0.0003747621376533061
19867,10.406908988952637,0.00028398336144164205
19868,10.543817520141602,0.0005995772662572563
19869,10.253480911254883,0.00020767776004504412
19870,10.188904762268066,0.00018961302703246474
19871,10.722007751464844,0.00036044386797584593
19872,10.220556259155273,0.0003962785704061389
19873,10.487831115722656,0.00031861913157626987
19874,10.695555686950684,0.0002193358086515218
19875,10.694284439086914,0.0002399263612460345
19876,10.572510719299316,8.064822759479284e-05
19877,10.889137268066406,0.0002105813182424754
19878,10.676310539245605,0.00027385575231164694
19879,10.78485107421875,0.00011789330892497674
19880,10.602290153503418,0.0001287238410441205
19881,10.640663146972656,0.00017715054855216295
19882,10.39096450805664,9.153553401120007e-05
19883,10.388659477233887,0.0001989302400033921
19884,10.564196586608887,0.0001768728398019448
19885,10.835112571716309,0.00040117796743288636
19886,10.43115234375,0.00021140286116860807
19887,10.239404678344727,0.0001378504530293867
19888,10.748382568359375,0.0001322247990174219
19889,10.506940841674805,0.00042839947855100036
19890,10.304041862487793,8.472887566313148e-05
19891,10.846646308898926,0.00010938150808215141
19892,10.527139663696289,0.0005104869487695396
19893,10.319623947143555,0.00022511529095936567
19894,10.293180465698242,0.00011512466880958527
19895,10.489731788635254,0.00017477890651207417
19896,10.61828899383545,0.00011115099914604798
19897,10.405604362487793,0.00016700940614100546
19898,10.870880126953125,9.487418719800189e-05
19899,10.764338493347168,7.603853737236932e-05
19900,10.959254264831543,0.00011514194193296134
19901,11.424640655517578,0.00012930658704135567
19902,10.89311408996582,9.015305113280192e-05
19903,10.623373031616211,6.992269481997937e-05
19904,10.757741928100586,0.00013689268962480128
19905,11.128084182739258,9.032183152157813e-05
19906,10.89187240600586,5.2051065722480416e-05
19907,10.310728073120117,9.351689368486404e-05
19908,10.652833938598633,0.00015761256508994848
19909,10.499022483825684,0.00026269324007444084
19910,10.565757751464844,0.00011464790441095829
19911,10.965490341186523,7.737027772236615e-05
19912,10.480036735534668,0.00014413794269785285
19913,10.719079971313477,6.520433817058802e-05
19914,10.858623504638672,0.00011148997145937756
19915,10.826822280883789,8.474336937069893e-05
19916,11.08521556854248,0.00025802585878409445
19917,10.58807373046875,0.0001654951338423416
19918,10.648153305053711,8.469505701214075e-05
19919,10.80112361907959,5.903467535972595e-05
19920,10.581514358520508,9.577590390108526e-05
19921,10.84475326538086,8.716139564057812e-05
19922,10.55698013305664,0.00010166045831283554
19923,10.408961296081543,5.802189480164088e-05
19924,11.050310134887695,0.00010467699030414224
19925,10.926673889160156,9.833875810727477e-05
19926,10.639522552490234,8.20402055978775e-05
19927,10.540417671203613,9.95562513708137e-05
19928,10.958832740783691,0.00012000746210105717
19929,11.2543363571167,7.272183574968949e-05
19930,10.853469848632812,0.0002025565627263859
19931,10.753416061401367,0.00010149968875339255
19932,10.911994934082031,0.00010685824236134067
19933,10.799182891845703,9.506000787951052e-05
19934,10.513406753540039,0.00013897541793994606
19935,10.70444107055664,0.00012505021004471928
19936,10.688196182250977,0.00021235202439129353
19937,10.651372909545898,7.484245725208893e-05
19938,10.826160430908203,9.283737017540261e-05
19939,10.746770858764648,7.889531116234139e-05
19940,10.882207870483398,0.00010268492042087018
19941,11.255735397338867,0.00012598362809512764
19942,10.721988677978516,0.00013993785250931978
19943,10.867364883422852,4.252946382621303e-05
19944,10.570466995239258,0.0002245002833660692
19945,10.724100112915039,9.285789565183222e-05
19946,10.778432846069336,6.357392703648657e-05
19947,10.910301208496094,9.695241169538349e-05
19948,10.906888961791992,6.480778392869979e-05
19949,10.588420867919922,0.0010824929922819138
19950,11.055768966674805,0.00011141720460727811
19951,10.478837966918945,0.0002822500537149608
19952,10.883123397827148,0.0001327518984908238
19953,10.47024917602539,0.0001655494561418891
19954,10.581035614013672,0.00016674566722940654
19955,10.869180679321289,0.00011809951683972031
19956,10.66204833984375,0.00013329686771612614
19957,10.974896430969238,0.00018790607282426208
19958,10.836418151855469,0.0001930886646732688
19959,10.719513893127441,0.000378627039026469
19960,10.775754928588867,6.370377377606928e-05
19961,11.044288635253906,0.00019551713194232434
19962,11.134149551391602,7.185157301137224e-05
19963,10.658379554748535,7.857814489398152e-05
19964,10.444608688354492,0.00017387258412782103
19965,10.977060317993164,8.370822615688667e-05
19966,10.78907585144043,0.0001044551027007401
19967,11.290217399597168,0.00011022083344869316
19968,10.636110305786133,8.886846626410261e-05
19969,10.972333908081055,8.74863617355004e-05
19970,10.785015106201172,0.0009104943601414561
19971,10.702506065368652,0.0021326912101358175
19972,10.320430755615234,0.0001615669170860201
19973,10.78976058959961,0.00013439988833852112
19974,10.670489311218262,0.0009504354675300419
19975,10.269250869750977,0.0002104995073750615
19976,10.712133407592773,0.00026282883482053876
19977,10.757662773132324,0.00012169155525043607
19978,10.838834762573242,0.0002551318611949682
19979,10.169647216796875,0.00013334539835341275
19980,10.739038467407227,8.787411934463307e-05
19981,10.936779022216797,0.0017423785757273436
19982,10.900638580322266,0.00010711080540204421
19983,10.55383014678955,9.755380597198382e-05
19984,10.810809135437012,0.00014036100765224546
19985,10.333000183105469,0.00010081704385811463
19986,10.425619125366211,8.814566535875201e-05
19987,11.076726913452148,9.7226096841041e-05
19988,10.657760620117188,4.636554149328731e-05
19989,10.96412467956543,0.00011452139005996287
19990,10.369510650634766,0.00019041317864321172
19991,10.289971351623535,0.00012619257904589176
19992,10.543068885803223,9.241729276254773e-05
19993,10.651010513305664,0.00010750593355624005
19994,10.821191787719727,0.0007456520688720047
19995,10.522140502929688,0.00016627824516035616
19996,10.606026649475098,6.414572999347001e-05
19997,10.659220695495605,0.00012203968071844429
19998,10.461681365966797,6.675204349448904e-05
19999,10.342565536499023,0.0002289378608111292
20000,10.753095626831055,9.9744982435368e-05
20001,10.592620849609375,8.591945515945554e-05
20002,11.066290855407715,0.0001900606439448893
20003,10.712133407592773,0.0001486531982664019
20004,11.210297584533691,0.0008948072209022939
20005,10.363203048706055,9.285575652029365e-05
20006,10.453479766845703,8.798422641120851e-05
20007,10.723512649536133,0.00018005121091846377
20008,11.141559600830078,0.0001832632115110755
20009,10.934879302978516,0.0001872870052466169
20010,10.734500885009766,8.524415170541033e-05
20011,10.480411529541016,0.0001279123971471563
20012,10.893025398254395,9.905424667522311e-05
20013,10.800737380981445,8.022853580769151e-05
20014,10.876940727233887,0.00013039293116889894
20015,10.778570175170898,8.832086314214393e-05
20016,11.020913124084473,0.00010971358278766274
20017,10.233027458190918,0.00010656170343281701
20018,10.425718307495117,0.0001904276286950335
20019,10.511247634887695,8.80528095876798e-05
20020,10.670830726623535,9.879992285277694e-05
20021,11.211479187011719,9.420642163604498e-05
20022,10.585907936096191,0.0002660089812707156
20023,11.221325874328613,0.0009716600179672241
20024,10.12021255493164,0.0001570547028677538
20025,10.766884803771973,8.597448322689161e-05
20026,10.80803394317627,0.00011937864474020898
20027,10.274092674255371,0.00015786945004947484
20028,10.308201789855957,8.127567707560956e-05
20029,10.81287956237793,7.795884448569268e-05
20030,10.582128524780273,0.0001406504597980529
20031,10.924247741699219,0.00014587306941393763
20032,10.879758834838867,8.939323743106797e-05
20033,10.50524616241455,0.00010275591921526939
20034,10.946144104003906,0.00011757283209590241
